median_income,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,target
0.5469099426362436,-0.8966158955881225,0.0,1.0,0.0,0.0,0.0,-0.5560904704349445
-1.4777863020206463,0.7120583037737378,0.0,1.0,0.0,0.0,0.0,-1.4962463467924085
0.7811770920958305,-0.8083718080132021,0.0,0.0,0.0,1.0,0.0,1.143455341011621
-1.2928302606853703,2.9849299362527817,1.0,0.0,0.0,0.0,0.0,-0.5664693761537022
-0.6485299565563241,2.4383406328704393,1.0,0.0,0.0,0.0,0.0,1.4271454306576636
-0.40323476374625195,0.6936700071426156,1.0,0.0,0.0,0.0,0.0,-0.5007363066015704
0.04802226725716287,-0.5916841212034959,0.0,0.0,0.0,0.0,1.0,-0.1573675090726714
-0.4614208210430962,0.10420935919003234,0.0,1.0,0.0,0.0,0.0,-0.4747890423046763
0.9771611767815919,-0.0932076148936989,1.0,0.0,0.0,0.0,0.0,0.9920962992797386
4.767447161851121,-1.3773152510320703,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.5886064493995056,-0.46050282478203125,0.0,0.0,0.0,0.0,1.0,0.09778058984678756
0.3960358067031805,-0.6269171544391449,1.0,0.0,0.0,0.0,0.0,-0.09509407476012549
0.2216876927812282,-0.4939757262836814,0.0,1.0,0.0,0.0,0.0,-0.7377213205132035
0.933416604824668,-0.8191182274382358,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
-1.223983761483057,0.3201854565532974,1.0,0.0,0.0,0.0,0.0,-0.9219468970211518
-0.5212348275964408,-0.19570777208322718,0.0,1.0,0.0,0.0,0.0,-0.602795546169354
-0.9531140109982891,-0.1678283204208878,0.0,1.0,0.0,0.0,0.0,-0.992004510622766
2.114257475200879,-1.3634780103819049,0.0,1.0,0.0,0.0,0.0,1.2273514955715787
1.55266749620047,-1.1429852624645511,0.0,0.0,0.0,1.0,0.0,2.5325075387934524
0.9345719236518618,-0.6399159118672769,0.0,0.0,0.0,0.0,1.0,0.5985627907768443
0.2876984094077024,-0.22873727986165912,0.0,0.0,0.0,0.0,1.0,0.27162726063597825
3.2643248531800233,-1.3026350438181142,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
-1.4179722954673017,0.9286301400344539,0.0,1.0,0.0,0.0,0.0,-1.201312442617712
-0.8878910117539924,0.43926064838283313,0.0,1.0,0.0,0.0,0.0,-1.3301838552922862
0.2970459890095417,-0.31663063507021477,1.0,0.0,0.0,0.0,0.0,1.2619478479674375
-0.22773133099710588,-0.38807626815874047,1.0,0.0,0.0,0.0,0.0,0.019938796956105155
0.5596184497353737,-0.41071842669678466,1.0,0.0,0.0,0.0,0.0,-0.2801845600779703
1.9047246515416654,-1.2347031335268257,1.0,0.0,0.0,0.0,0.0,1.1832411462668588
0.8238713742098511,-0.7112076138888652,0.0,1.0,0.0,0.0,0.0,0.27422198706566764
0.5855080943629409,-0.5235311059348573,1.0,0.0,0.0,0.0,0.0,0.7715445527561385
3.0046406895221756,-1.4301540689455585,1.0,0.0,0.0,0.0,0.0,1.5923430133478895
-0.1918639328619571,1.881323090480374,1.0,0.0,0.0,0.0,0.0,0.9012808742406092
0.9036408877783586,-0.9377024200040491,1.0,0.0,0.0,0.0,0.0,0.5189911802663689
-0.09418697747194765,0.08935115574364708,1.0,0.0,0.0,0.0,0.0,-0.2386689372029397
-0.8621063961107156,1.6573215132248396,1.0,0.0,0.0,0.0,0.0,-0.47046449825519393
0.04513397018917869,-0.1041282019254785,0.0,0.0,0.0,1.0,0.0,0.09778058984678756
-0.14712158555427537,0.281551256933562,1.0,0.0,0.0,0.0,0.0,-0.39348761417440803
-0.40743592311786503,0.2867986672551349,1.0,0.0,0.0,0.0,0.0,-0.28796873936703854
-0.31070422858646873,-0.16172113904549185,0.0,0.0,0.0,1.0,0.0,-0.4894924920729163
0.11366538243862084,-0.4286328025351703,0.0,1.0,0.0,0.0,0.0,-0.9340556203597025
-0.2819788013830627,-0.7364009570858054,0.0,1.0,0.0,0.0,0.0,-1.152012640453613
0.8871513372447766,-1.0377203137297524,0.0,0.0,0.0,1.0,0.0,0.39444431164127713
0.12416828086765437,-0.2078286751146791,1.0,0.0,0.0,0.0,0.0,-0.2654811103097303
-0.6423332464831945,0.07311642707547907,1.0,0.0,0.0,0.0,0.0,-0.512845029940121
0.27724802547081395,0.41578200008277943,1.0,0.0,0.0,0.0,0.0,0.159189115349437
0.07018338294242321,-0.4781617556514884,0.0,1.0,0.0,0.0,0.0,-0.6970706064480694
-0.7819692810971917,-0.02088829307547491,0.0,1.0,0.0,0.0,0.0,-1.050818309695726
-1.0336187274568291,0.626032582114709,0.0,1.0,0.0,0.0,0.0,-1.2912629588469449
-0.4531235312841599,-0.4197022482172074,0.0,1.0,0.0,0.0,0.0,-0.9997886899118342
1.0749431611558913,-0.9515874718181531,0.0,0.0,0.0,1.0,0.0,2.0706375852206382
-0.9055883956069135,-0.4312337429357744,0.0,1.0,0.0,0.0,0.0,-1.0283306806384178
1.3494364115986763,-0.2735297189239999,1.0,0.0,0.0,0.0,0.0,1.7281336965016354
-0.9220254316483505,1.5775843563230978,1.0,0.0,0.0,0.0,0.0,-0.8501594657997448
2.573811795963231,-1.2212971969340443,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
1.4627101711558002,-0.7675020141225023,0.0,0.0,0.0,0.0,1.0,2.5325075387934524
-0.6236380872795151,-0.39632895204627894,0.0,1.0,0.0,0.0,0.0,-0.9712466991852506
0.522123102343725,-0.7981342985564119,1.0,0.0,0.0,0.0,0.0,-0.1729358676508079
1.122101175102251,-1.2362357596667852,1.0,0.0,0.0,0.0,0.0,0.2690325342062888
-0.4659895818597258,1.8564734726506407,1.0,0.0,0.0,0.0,0.0,1.235135674860647
0.7268245927255836,-0.18985530557836475,0.0,0.0,0.0,0.0,1.0,0.754246376558209
0.2789810037116046,-0.6171563250687312,0.0,1.0,0.0,0.0,0.0,-0.5803079171120458
-0.25934505526849605,1.1671110419586948,1.0,0.0,0.0,0.0,0.0,-0.43154360180985274
0.3129053656373823,-0.20378293233990427,1.0,0.0,0.0,0.0,0.0,0.19724510298488174
-0.062258166247686514,-0.2021581326399346,1.0,0.0,0.0,0.0,0.0,-0.4946819449322951
0.0968607449521676,-0.5476303248439667,0.0,0.0,0.0,1.0,0.0,1.8518156563168309
0.0323204341057581,0.03325003665639903,0.0,0.0,0.0,0.0,1.0,-0.23261457553366438
-0.3239378806070506,0.8355596386770662,1.0,0.0,0.0,0.0,0.0,-0.4497066868176786
-0.6407052972266943,2.4756807462352377,0.0,0.0,0.0,1.0,0.0,-1.0352499511175894
-0.4527034153469986,1.139683281655122,1.0,0.0,0.0,0.0,0.0,-0.45489613967705744
-0.0605251880068961,0.5620324639164738,1.0,0.0,0.0,0.0,0.0,-0.08212044261167843
0.11949449106673427,0.49142047763468016,1.0,0.0,0.0,0.0,0.0,1.012854110717254
-1.0672280024297356,1.1017552682922456,1.0,0.0,0.0,0.0,0.0,-1.008437778010799
1.0616569946431644,-0.9622899500866667,1.0,0.0,0.0,0.0,0.0,0.11940331009419933
0.982675198456834,-0.6603204511214325,1.0,0.0,0.0,0.0,0.0,0.724839477021729
-0.23277272224304177,-0.14145738622664297,1.0,0.0,0.0,0.0,0.0,0.3927144940214842
0.2158060696609693,-1.054467591670869,1.0,0.0,0.0,0.0,0.0,0.34946905352666063
0.30728631497784953,-0.19368994372234963,1.0,0.0,0.0,0.0,0.0,-0.5976060933099752
1.6411544154650752,-0.9933595751517793,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
0.7394280708404236,-0.7785387400402963,1.0,0.0,0.0,0.0,0.0,2.219401900522831
0.09402496237632868,0.7403442088548083,1.0,0.0,0.0,0.0,0.0,1.1131835326652446
0.10332002748602293,0.6977094738525609,1.0,0.0,0.0,0.0,0.0,0.29584470731307944
-0.5035374437435196,-0.050272635459660014,0.0,1.0,0.0,0.0,0.0,-0.8034543900653353
-0.2908537505555957,0.04968665941976329,0.0,1.0,0.0,0.0,0.0,-0.9037838120133259
-0.5008066901519711,0.2632534681977608,0.0,1.0,0.0,0.0,0.0,-1.0352499511175894
-0.13430804947085478,0.7281357186645318,1.0,0.0,0.0,0.0,0.0,0.5492629886127455
-0.6744721156760362,0.9073624214423129,1.0,0.0,0.0,0.0,0.0,-0.2628863838800409
-1.3252842168310832,1.0685051693799634,0.0,1.0,0.0,0.0,0.0,-1.181419539990093
0.1707486354004166,-0.6316682793686126,0.0,1.0,0.0,0.0,0.0,-0.7411809557527894
-0.3159031633088402,0.09087634546438259,0.0,0.0,0.0,0.0,1.0,0.11507876604471698
2.0763945263642145,-1.257705111521391,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-1.2348017468649612,1.5926904021280341,1.0,0.0,0.0,0.0,0.0,-0.8285367455523329
-0.5675526096684775,0.4655182929300616,1.0,0.0,0.0,0.0,0.0,-0.39262270536451155
0.011367151739836807,-0.2646762761107446,0.0,1.0,0.0,0.0,0.0,-0.7333967764637211
1.6349051908998005,-1.2903550528956371,0.0,0.0,0.0,1.0,0.0,1.8474911122673485
-0.05207035477152419,0.4972432017657646,1.0,0.0,0.0,0.0,0.0,0.4065530349798277
-0.3895809957885086,0.9920985316153679,0.0,0.0,0.0,0.0,1.0,-0.9115679913023942
-1.272139550780175,0.6354893682377134,0.0,0.0,0.0,0.0,1.0,-1.063791941844173
0.08231423062795636,-0.9438359025287255,0.0,1.0,0.0,0.0,0.0,-1.0447639480264508
-0.3968805101966867,1.2158987908798973,0.0,0.0,0.0,1.0,0.0,0.2621132637271171
-1.3158841227370983,3.558316561644218,0.0,0.0,0.0,1.0,0.0,0.9107948711494703
1.937126093195233,-1.518109171390402,0.0,1.0,0.0,0.0,0.0,0.9791226671312916
-0.89660841745009,0.13828214029451033,1.0,0.0,0.0,0.0,0.0,-1.0291955894483142
1.1986147901577582,-0.9587506907384018,0.0,0.0,0.0,1.0,0.0,1.2282164043814752
-1.224561420896654,0.24942451701419818,0.0,1.0,0.0,0.0,0.0,-1.2955875028964274
0.2501505475239083,0.29360261710913127,1.0,0.0,0.0,0.0,0.0,-0.5413870206667045
-1.4919127004076962,0.1009555421191963,0.0,1.0,0.0,0.0,0.0,-1.2549367888312932
-0.8907793088219766,-0.2550338754856508,0.0,1.0,0.0,0.0,0.0,-1.2739647826490155
-0.7494102959671887,0.5914015364303827,1.0,0.0,0.0,0.0,0.0,-1.0006535987217307
0.712488136369953,-1.0253822472636644,0.0,0.0,0.0,1.0,0.0,0.339090147807903
0.048547412178614475,-0.5764600417247914,0.0,0.0,0.0,0.0,1.0,-0.27931965126807384
-0.8831121929687822,1.2002965119645965,1.0,0.0,0.0,0.0,0.0,-0.1392044240648455
0.5750051959339074,-0.9753083744723011,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
1.194308601801855,-1.237960925625811,0.0,0.0,0.0,1.0,0.0,1.655481356470332
0.1726916716097879,-0.4088639095523637,0.0,1.0,0.0,0.0,0.0,0.427310846417343
-0.706610984868878,1.1379148290343406,1.0,0.0,0.0,0.0,0.0,-0.19715331432790908
-0.20593781675686176,-0.37637604045724443,0.0,1.0,0.0,0.0,0.0,-0.8190227486434718
-0.7989314620600806,1.083342281819882,0.0,0.0,0.0,0.0,1.0,-0.6866917007293117
0.33884752475709423,-1.1958209114462817,0.0,1.0,0.0,0.0,0.0,-0.5059257594609492
-0.5662922618569934,1.375035337580867,1.0,0.0,0.0,0.0,0.0,-0.6858267919194152
0.4939753345539157,-0.5024824004311471,0.0,0.0,0.0,1.0,0.0,-0.18331477336956553
-0.3695204597890551,-0.013870538771370478,0.0,1.0,0.0,0.0,0.0,-0.3441878120103092
-0.878280859691427,3.1975905155131055,0.0,1.0,0.0,0.0,0.0,-1.4244589155710015
-0.7344961801979614,-0.24603937471788212,1.0,0.0,0.0,0.0,0.0,-0.8319963807919188
1.2300184564605678,-0.5727428829279151,1.0,0.0,0.0,0.0,0.0,0.46277210762309834
-0.4625236253781447,-0.596138868969845,0.0,1.0,0.0,0.0,0.0,-1.1623915461723708
-0.3804434741552497,-0.44106258131654197,1.0,0.0,0.0,0.0,0.0,0.6037522436362232
-1.223983761483057,1.8409309635694924,0.0,0.0,0.0,0.0,1.0,-0.9271363498805306
2.058854685987729,-1.1700114462687383,0.0,0.0,0.0,0.0,1.0,2.307622599132271
0.09906635362226457,-0.6407089273284944,0.0,1.0,0.0,0.0,0.0,-0.8389156512710906
3.281707150080073,-1.712658611569653,1.0,0.0,0.0,0.0,0.0,2.1372355635826663
0.14233829514988156,-0.6531313277755729,0.0,1.0,0.0,0.0,0.0,-0.9980588722920413
0.03200534715288714,-0.8610708035225068,0.0,0.0,0.0,0.0,1.0,-0.23693911958314676
0.09323724499415116,1.7145740912589673,0.0,1.0,0.0,0.0,0.0,-1.0352499511175894
-0.7250960861039766,-0.09178340081303243,0.0,1.0,0.0,0.0,0.0,-0.7878860314871988
-0.356234293276328,-0.29114002762127167,1.0,0.0,0.0,0.0,0.0,-0.6849618831095188
-0.9843076193325178,0.3012300157735135,0.0,1.0,0.0,0.0,0.0,-1.1182811968676507
-0.0628358256612834,-0.5754216782494178,0.0,1.0,0.0,0.0,0.0,-0.7273424147944458
-0.7769804043434011,-0.3082705194494185,0.0,1.0,0.0,0.0,0.0,-1.1027128382895144
-0.7579176436947056,-0.023176941990482907,0.0,1.0,0.0,0.0,0.0,-0.8224823838830576
-0.7112847746697979,0.32681467619455107,0.0,0.0,0.0,0.0,1.0,0.6850536717664913
-0.6358214494571938,1.1668728415929241,0.0,0.0,0.0,0.0,1.0,0.0666438726905146
0.8817948590459694,-0.8359847642125585,1.0,0.0,0.0,0.0,0.0,0.23270636419063703
-1.4528944327438376,0.4255412236637993,0.0,1.0,0.0,0.0,0.0,-1.3215347671933215
-0.49865359597401915,0.602964660315718,1.0,0.0,0.0,0.0,0.0,0.11161913080513108
0.12826441125497712,-0.11132615441816758,1.0,0.0,0.0,0.0,0.0,-0.305266915564968
0.6000546086871518,-0.5251507853240015,1.0,0.0,0.0,0.0,0.0,0.4359599345163077
0.8193026133932216,-1.278450405872566,0.0,1.0,0.0,0.0,0.0,-0.01811719067933957
-0.31375006913088826,0.16432984879460072,0.0,0.0,0.0,1.0,0.0,-0.8259420191226435
0.06067825986414809,-0.49038485704305973,1.0,0.0,0.0,0.0,0.0,-0.1392044240648455
-1.4646051644922096,5.532845717088595,0.0,0.0,0.0,0.0,1.0,-1.5974406775502956
-0.36316620623948986,0.7138977822828854,1.0,0.0,0.0,0.0,0.0,0.06491405507072165
0.38112169093395304,-0.4275663362619965,1.0,0.0,0.0,0.0,0.0,2.0645832235513626
0.8613667216014997,-0.9548086029147167,1.0,0.0,0.0,0.0,0.0,0.636618778412289
1.666834002124062,-0.889195023149675,0.0,0.0,0.0,1.0,0.0,1.0266926516755974
1.32060595541098,-1.2198579928404532,0.0,0.0,0.0,0.0,1.0,0.9471210411651221
-1.0848203572983663,2.373229771804235,0.0,0.0,0.0,0.0,1.0,-0.7826965786278199
-0.3899485972335248,-0.020931400049877057,1.0,0.0,0.0,0.0,0.0,-0.5837675523516317
-1.1294051611296128,2.223950764528572,0.0,0.0,0.0,0.0,1.0,-0.7109091474064129
0.7373800056467622,-0.816987682918122,0.0,1.0,0.0,0.0,0.0,-0.4047314287030621
-0.9523262936161115,0.731140451602048,0.0,0.0,0.0,0.0,1.0,-0.7645334936199941
-0.6331957248499355,0.5821957374798018,0.0,0.0,0.0,1.0,0.0,-1.5974406775502956
-0.8752350191470072,0.23444502456777508,0.0,1.0,0.0,0.0,0.0,-1.2151509835760554
0.5929651522475544,-1.0497320290677026,1.0,0.0,0.0,0.0,0.0,-0.38656834369523624
-0.9396177865169814,0.3888678746354083,1.0,0.0,0.0,0.0,0.0,-0.6970706064480694
-0.9447642067472075,0.4551917439153616,1.0,0.0,0.0,0.0,0.0,-0.887350544625293
0.48930154475299603,-0.7950587601201845,1.0,0.0,0.0,0.0,0.0,-0.31737563890351855
-1.1517763347834535,2.6944070277309065,1.0,0.0,0.0,0.0,0.0,-0.3960823406040974
-0.08615226017373727,0.2390378414079482,1.0,0.0,0.0,0.0,0.0,1.038801375014148
1.4037363964767782,-0.8689079534362963,0.0,1.0,0.0,0.0,0.0,0.9030106918604021
-0.13126220892643525,-0.24003392776072596,1.0,0.0,0.0,0.0,0.0,-0.13055533596588081
1.56689892357181,-1.4097013679785164,0.0,1.0,0.0,0.0,0.0,-0.0976888011898149
-0.2090361717934266,-0.10406222428993107,0.0,1.0,0.0,0.0,0.0,-0.9824905137139048
-0.2206943890496534,-0.11951178256279445,0.0,0.0,0.0,1.0,0.0,2.028257053535711
-0.5072659726858264,0.7774100931655751,1.0,0.0,0.0,0.0,0.0,0.27249216944587473
1.4846612288724799,-0.9477460300927854,1.0,0.0,0.0,0.0,0.0,0.3771461354433477
0.1879208743318861,-0.7239296584213876,1.0,0.0,0.0,0.0,0.0,-0.053578451885094885
0.10043173041803898,-0.10647385793184765,1.0,0.0,0.0,0.0,0.0,1.3579527258659458
1.0802471248625534,-1.5002599028026922,0.0,1.0,0.0,0.0,0.0,0.04329133482330987
0.579573956750537,-0.8492111082622799,0.0,1.0,0.0,0.0,0.0,-0.036280275687165464
-0.5094190668637784,0.47427338003007563,0.0,1.0,0.0,0.0,0.0,-0.4730592246848834
0.6120279128962497,-0.8305084117128727,1.0,0.0,0.0,0.0,0.0,0.1773522003572629
0.450493335057718,-0.7640160577406996,1.0,0.0,0.0,0.0,0.0,1.6165604600249908
0.22441844637277655,0.43245408981853867,1.0,0.0,0.0,0.0,0.0,0.173892565117677
-0.9074264028319943,0.5481100785180603,0.0,1.0,0.0,0.0,0.0,-1.139039008305166
-0.2524656567974792,-0.4771694187351961,0.0,0.0,0.0,0.0,1.0,-0.05703808712468077
-0.19396451254776376,0.543421977922984,1.0,0.0,0.0,0.0,0.0,1.9339819932569957
-0.6813515141470531,-0.07856185570221502,0.0,1.0,0.0,0.0,0.0,-1.3215347671933215
-1.1747776823430365,0.8317339137193794,1.0,0.0,0.0,0.0,0.0,-0.9375152555992883
-0.7907392012854346,0.2768870789823866,1.0,0.0,0.0,0.0,0.0,-0.9824905137139048
0.6685335064444491,-1.2720763824611725,0.0,0.0,0.0,0.0,1.0,-0.31045636842434676
-0.5320528129783451,0.6574313079736342,0.0,0.0,0.0,1.0,0.0,0.04156151720351693
-0.4625236253781447,-0.39937149324711657,0.0,1.0,0.0,0.0,0.0,-1.1027128382895144
1.4827181926631086,-0.7536337389908271,0.0,0.0,0.0,0.0,1.0,1.7800282250954238
0.9731175608864137,-1.0112087208142926,0.0,1.0,0.0,0.0,0.0,0.15745929772964407
-0.7750373681340298,1.7194268831464403,1.0,0.0,0.0,0.0,0.0,-0.41684015204161273
0.04802226725716287,-0.7918984017877414,1.0,0.0,0.0,0.0,0.0,0.2456799963390841
-0.36794502502470006,0.2390378414079482,1.0,0.0,0.0,0.0,0.0,-0.14439387692422434
0.43531664682776483,-0.8243909960475917,0.0,1.0,0.0,0.0,0.0,0.47488083096164896
0.7243564115947609,0.896538224497682,0.0,0.0,0.0,1.0,0.0,0.739542926789969
-0.4256059374000927,0.3328831851872678,1.0,0.0,0.0,0.0,0.0,-0.22829003148418203
1.2817452312235569,-1.125559329804241,0.0,1.0,0.0,0.0,0.0,-0.5967411845000787
-0.247686838012269,-0.016776463778150077,0.0,0.0,0.0,1.0,0.0,0.13670148629212875
-0.2796681637286754,0.7795086747289651,1.0,0.0,0.0,0.0,0.0,0.9592297645036727
-0.04240768821681371,0.025821701810145797,1.0,0.0,0.0,0.0,0.0,0.1323769422426464
0.44639720467039523,-0.7131539260522873,1.0,0.0,0.0,0.0,0.0,1.264542574397127
0.723778752181164,-1.0249405329006578,0.0,1.0,0.0,0.0,0.0,0.3650374121047971
-0.9530089820139988,0.6581900245402579,1.0,0.0,0.0,0.0,0.0,-0.6918811535886905
-0.46462420506395136,-0.2553043327217498,0.0,1.0,0.0,0.0,0.0,-0.7013951504975517
-0.8301250703943095,-0.11596264525701729,0.0,1.0,0.0,0.0,0.0,-0.6391217161850058
1.2711373038102334,-1.0312311296040555,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
1.1280878272068,-1.2797666749638168,0.0,0.0,0.0,1.0,0.0,0.09864549865668402
-0.7153809050571208,1.3245344836918465,1.0,0.0,0.0,0.0,0.0,-0.5915517316406999
-0.5293745738789415,0.876923180185513,0.0,0.0,0.0,0.0,1.0,0.15399966249005817
-1.0270544159386832,3.9187029021845614,1.0,0.0,0.0,0.0,0.0,0.8026812699124115
-0.12490795537687,-0.35311136588822567,0.0,1.0,0.0,0.0,0.0,-0.8821610917659142
-0.4187790534212211,-0.0833154595276945,0.0,0.0,0.0,0.0,1.0,-0.4479768691978857
0.1700134325103846,-1.022954722695996,0.0,1.0,0.0,0.0,0.0,-0.7463704086121682
-0.14958976668509827,-0.3913662363359424,0.0,1.0,0.0,0.0,0.0,-0.5578202880547375
1.395544135702132,-1.3015758220507183,0.0,0.0,0.0,0.0,1.0,1.0275575604854938
-0.23361295411736432,-0.5790246423643168,1.0,0.0,0.0,0.0,0.0,-0.4868977656432269
-0.49193174097943787,0.737137865641907,0.0,0.0,0.0,1.0,0.0,1.1391307969621387
0.6283074054612516,-0.42182717593366503,1.0,0.0,0.0,0.0,0.0,0.12372785414368169
-0.5517982620249275,-0.444735762735525,0.0,1.0,0.0,0.0,0.0,-1.024871045398832
0.8962888588780357,-1.0941446773700638,0.0,1.0,0.0,0.0,0.0,-0.3908928877447186
-0.03815401435305512,0.2671814687887787,1.0,0.0,0.0,0.0,0.0,0.6876483981961808
-1.0387126331949101,0.8193896436090836,0.0,0.0,0.0,1.0,0.0,-0.6858267919194152
0.12359062145405748,-0.11702225247654706,0.0,0.0,0.0,0.0,1.0,0.11853840128430286
0.0995389840515709,-0.64842946685807,0.0,1.0,0.0,0.0,0.0,-0.5197643004192928
-0.8690383090738776,2.1277822487412754,1.0,0.0,0.0,0.0,0.0,-0.8190227486434718
-0.19490977340637688,-0.6133534332862746,0.0,0.0,0.0,0.0,1.0,-0.5820377347318387
-0.7675803102494163,0.8510041202250507,0.0,1.0,0.0,0.0,0.0,0.08913150174782285
-0.667120086775713,1.4793567895104374,0.0,0.0,0.0,1.0,0.0,-0.1219062478669161
-1.389561955216767,1.0340775657353547,1.0,0.0,0.0,0.0,0.0,-0.8259420191226435
0.9387205685313301,-0.49304114512795755,0.0,0.0,0.0,1.0,0.0,1.5897482869182
-0.1775799909984718,-0.10536373101555564,1.0,0.0,0.0,0.0,0.0,0.7628954646571738
-0.11661066561793368,-0.34190793010100584,1.0,0.0,0.0,0.0,0.0,0.9860419376104633
-1.2850056013557405,0.5872300593355414,0.0,1.0,0.0,0.0,0.0,-1.4123501922324508
-0.19995116465231277,0.05790707564631021,0.0,0.0,0.0,1.0,0.0,-0.4574908661067469
-0.02439521741102164,-0.3159075580107666,0.0,0.0,0.0,1.0,0.0,-0.1366096976351561
-0.7598606799040767,0.10918726557525113,0.0,0.0,0.0,1.0,0.0,-0.9063785384430153
0.05169828170732458,-0.7362552170918815,0.0,1.0,0.0,0.0,0.0,-0.3666754410676174
-0.8286021501220995,0.7130671798670285,1.0,0.0,0.0,0.0,0.0,-0.5050608506510528
0.20162715678177476,-0.7486482392419418,0.0,1.0,0.0,0.0,0.0,-0.6382568073751094
0.022867825519628262,-0.5092163122572776,1.0,0.0,0.0,0.0,0.0,0.10902440437544167
0.6642798325806902,-0.6530821468474857,1.0,0.0,0.0,0.0,0.0,2.5325075387934524
-0.2459013452793333,0.2658257126524929,1.0,0.0,0.0,0.0,0.0,0.6651607691388726
-0.12884654228775738,-0.3210283022341931,0.0,1.0,0.0,0.0,0.0,-0.38310870845565037
0.5011173054856585,-0.6901236439218342,0.0,0.0,0.0,0.0,1.0,1.264542574397127
-0.7620137740820286,1.7170821620279424,1.0,0.0,0.0,0.0,0.0,-0.38656834369523624
-0.4527034153469986,0.8721442572506156,1.0,0.0,0.0,0.0,0.0,0.09086131936761578
-0.4625236253781447,-0.24491077029159888,0.0,1.0,0.0,0.0,0.0,-0.8233472926929541
0.6571378616489479,-0.28017907501878436,0.0,0.0,0.0,1.0,0.0,0.035507155534241636
-0.3375391340726487,0.7137632625959912,1.0,0.0,0.0,0.0,0.0,0.6945676686753526
-0.4343758575883356,-0.5558534949849228,0.0,1.0,0.0,0.0,0.0,-1.1597968197426813
0.7207854261288896,-0.25499300167371797,1.0,0.0,0.0,0.0,0.0,0.5354244476544019
-0.37718757564224925,-0.6763356350670328,0.0,1.0,0.0,0.0,0.0,-1.181419539990093
-0.21696586010734667,0.49957363172971625,1.0,0.0,0.0,0.0,0.0,0.0484807876826887
-1.1748827113273268,-0.14287952453754374,0.0,1.0,0.0,0.0,0.0,-1.3371031257714578
-0.9046431347483004,0.1359926210257662,0.0,1.0,0.0,0.0,0.0,-1.201312442617712
-0.06252073870841243,-0.3153769067969278,1.0,0.0,0.0,0.0,0.0,-0.2992125538956927
-1.3211355719516151,0.3527036116408539,0.0,1.0,0.0,0.0,0.0,-1.322399676003218
0.5596184497353737,-0.21775639619678538,0.0,0.0,0.0,0.0,1.0,0.6504573193706326
0.2158060696609693,-0.5682178465946072,0.0,1.0,0.0,0.0,0.0,-0.7429107733725823
-0.18514207786737585,-0.3348220186558565,0.0,1.0,0.0,0.0,0.0,-1.2082317130968838
0.6382851589688329,-0.7415630992004856,1.0,0.0,0.0,0.0,0.0,0.2664378077765994
0.35439181443206363,-0.2793335576340317,0.0,1.0,0.0,0.0,0.0,0.4402844785657901
0.03447352828371004,-0.7751725632361873,0.0,1.0,0.0,0.0,0.0,0.004370438377968678
-0.6032099498350454,0.19251948071827085,0.0,0.0,0.0,0.0,1.0,-0.4946819449322951
0.9768460898287207,-1.1381391645581436,0.0,0.0,0.0,0.0,1.0,0.5786698881492255
-0.22458046146839578,1.0435292537040912,1.0,0.0,0.0,0.0,0.0,0.032047520294655754
0.2630165980994739,-0.7890439808331243,0.0,1.0,0.0,0.0,0.0,-1.0257359542087283
-0.4333255677454321,-0.5777354208022027,0.0,1.0,0.0,0.0,0.0,-0.9660572463258719
1.669144639778449,-1.3456150268330114,1.0,0.0,0.0,0.0,0.0,0.7006220303446279
2.2116193436380183,-1.1673811981985542,1.0,0.0,0.0,0.0,0.0,1.581964107629132
-0.25740201905912474,-0.5294265312687677,1.0,0.0,0.0,0.0,0.0,-0.5976060933099752
0.6621267384027388,-0.6249355820943996,1.0,0.0,0.0,0.0,0.0,0.20935382632343233
0.720627882652454,-1.1136522442319456,0.0,1.0,0.0,0.0,0.0,-0.37964907321606445
1.656541161663609,-1.438650177684294,1.0,0.0,0.0,0.0,0.0,0.7992216346728256
-1.1016775092769646,-0.01148845583053913,0.0,1.0,0.0,0.0,0.0,-1.3085611350448745
-0.7031975428794421,-0.43092740618496056,0.0,1.0,0.0,0.0,0.0,-0.7031249681173446
1.1717273701794333,-0.9513461911808574,0.0,0.0,0.0,1.0,0.0,1.5862886516786143
0.855695156449822,-0.9816333636785292,1.0,0.0,0.0,0.0,0.0,0.11940331009419933
-0.1613530129256154,-0.20449179963392847,0.0,1.0,0.0,0.0,0.0,-1.1770949959406107
